cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
-0.005116337125750302,-0.003952221612982662,-0.02808287305010436,0.004351852907898543,-0.0028253156,1,-0.006250855173330169,-0.003797985340041454,-0.02864694392598788,0.0034027353935905547,False
-0.006250855173330169,-0.003797985340041454,-0.02864694392598788,0.0034027353935905547,-0.0025213417,1,-0.007406343457280914,-0.003681662094063399,-0.029130702018650447,0.0024488201513259266,False
-0.007406343457280914,-0.003681662094063399,-0.029130702018650447,0.0024488201513259266,-0.0022926037,1,-0.008580009835787123,-0.0036031553669909244,-0.029555137332077413,0.0015043280565386046,False
-0.008580009835787123,-0.0036031553669909244,-0.029555137332077413,0.0015043280565386046,-0.0021376712,1,-0.009769889321754176,-0.0035618408101304724,-0.029940630669259206,0.0005815620494591991,False
-0.009769889321754176,-0.0035618408101304724,-0.029940630669259206,0.0005815620494591991,-0.0020541768,1,-0.010974814957067222,-0.0035566424849095882,-0.030306714393644556,-0.00030908451782334296,False
-0.010974814957067222,-0.0035566424849095882,-0.030306714393644556,-0.00030908451782334296,-0.0020389766,1,-0.012194380027849864,-0.0035861080669404044,-0.030671878666216554,-0.0011590842212553085,False
-0.012194380027849864,-0.0035861080669404044,-0.030671878666216554,-0.0011590842212553085,-0.002088301,1,-0.013428893363489212,-0.0036484817828239496,-0.031053419383127643,-0.0019617058169886436,False
-0.013428893363489212,-0.0036484817828239496,-0.031053419383127643,-0.0019617058169886436,-0.0021978854,1,-0.014679329268888716,-0.003741774294641423,-0.031467321920851894,-0.002711930994698918,False
-0.014679329268888716,-0.003741774294641423,-0.031467321920851894,-0.002711930994698918,-0.0023631356,1,-0.015947273732663574,-0.003863828464157858,-0.03192819119001179,-0.0034063313857743012,False
-0.015947273732663574,-0.003863828464157858,-0.03192819119001179,-0.0034063313857743012,-0.002579222,1,-0.01723486831584573,-0.004012380405636459,-0.03244920569714518,-0.004042954952295582,False
-0.01723486831584573,-0.004012380405636459,-0.03244920569714518,-0.004042954952295582,-0.002841204,1,-0.01854475287442489,-0.004185115662062956,-0.0330421052277383,-0.004621195074502609,False
-0.01854475287442489,-0.004185115662062956,-0.0330421052277383,-0.004621195074502609,-0.0031441492,1,-0.01988000844249561,-0.004379719783113702,-0.03371721125886979,-0.005141640733138367,False
-0.01988000844249561,-0.004379719783113702,-0.03371721125886979,-0.005141640733138367,-0.0034832056,1,-0.021244101274344073,-0.004593923183771622,-0.034483464610901654,-0.005605939075913453,False
-0.021244101274344073,-0.004593923183771622,-0.034483464610901654,-0.005605939075913453,-0.0038536894,1,-0.022640828859910735,-0.004825540374656669,-0.0353484865506011,-0.0060166504479916985,False
-0.022640828859910735,-0.004825540374656669,-0.0353484865506011,-0.0060166504479916985,-0.0042511444,1,-0.024074268663726688,-0.005072503602157116,-0.03631865397415005,-0.006377112632359893,False
-0.024074268663726688,-0.005072503602157116,-0.03631865397415005,-0.006377112632359893,-0.0046714353,1,-0.02554873039882067,-0.0053328905828462555,-0.037399201040047035,-0.006691280513384641,False
-0.02554873039882067,-0.0053328905828462555,-0.037399201040047035,-0.006691280513384641,-0.005110742,1,-0.027068712233128994,-0.005604946791745588,-0.038594314331504835,-0.006963612383598575,False
-0.027068712233128994,-0.005604946791745588,-0.038594314331504835,-0.006963612383598575,-0.0055656224,1,-0.028638861152761638,-0.005887102909529774,-0.03990724560059031,-0.007198940850433756,False
-0.028638861152761638,-0.005887102909529774,-0.03990724560059031,-0.007198940850433756,-0.0060330457,1,-0.030263937995065462,-0.006177987179694063,-0.04134043261142226,-0.0074023463887839544,False
-0.030263937995065462,-0.006177987179694063,-0.04134043261142226,-0.0074023463887839544,-0.0065103765,1,-0.03194878715224473,-0.006476433433163022,-0.042895611958935737,-0.007579065816330201,False
-0.03194878715224473,-0.006476433433163022,-0.042895611958935737,-0.007579065816330201,-0.0069954298,1,-0.03369831112244926,-0.00678148491436761,-0.044573948659618445,-0.007734373445738193,False
-0.03369831112244926,-0.00678148491436761,-0.044573948659618445,-0.007734373445738193,-0.007486408,1,-0.035517449791273324,-0.007092394586578177,-0.046376143240779384,-0.007873522354173023,False
-0.035517449791273324,-0.007092394586578177,-0.046376143240779384,-0.007873522354173023,-0.007981962,1,-0.03741116438135439,-0.007408622263239099,-0.04830255805289461,-0.00800164436350779,False
-0.03741116438135439,-0.007408622263239099,-0.04830255805289461,-0.00800164436350779,-0.00848113,1,-0.039384426056143715,-0.007729828705017975,-0.05035332379728872,-0.008123697081200951,False
-0.039384426056143715,-0.007729828705017975,-0.05035332379728872,-0.008123697081200951,-0.008983344,1,-0.041442208790755095,-0.008055867529876883,-0.05252844638951043,-0.008244407126811475,False
-0.041442208790755095,-0.008055867529876883,-0.05252844638951043,-0.008244407126811475,-0.009488372,1,-0.04358948617466693,-0.008386775552995206,-0.05482789677340301,-0.008368247601389087,False
-0.04358948617466693,-0.008386775552995206,-0.05482789677340301,-0.008368247601389087,-0.009996377,1,-0.04583123218256118,-0.008722761205144704,-0.057251719474204966,-0.008499364865872614,False
-0.04583123218256118,-0.008722761205144704,-0.057251719474204966,-0.008499364865872614,-0.010507798,1,-0.048172425529119975,-0.009064191635547435,-0.05980010339375531,-0.008641584606508667,False
-0.048172425529119975,-0.009064191635547435,-0.05980010339375531,-0.008641584606508667,-0.011023356,1,-0.050618056905705824,-0.009411579702010916,-0.06247345508727557,-0.008798400350665071,False
-0.050618056905705824,-0.009411579702010916,-0.06247345508727557,-0.008798400350665071,-0.011544049,1,-0.05317313914655409,-0.00976557028085905,-0.06527247196096954,-0.008972950953888786,False
-0.05317313914655409,-0.00976557028085905,-0.06527247196096954,-0.008972950953888786,-0.012071097,1,-0.05584271997457546,-0.010126926254887097,-0.06819819810813432,-0.009168026543549762,False
-0.05584271997457546,-0.010126926254887097,-0.06819819810813432,-0.009168026543549762,-0.012605907,1,-0.05863189677399393,-0.010496514956509155,-0.07125206982592941,-0.009386085266312178,False
-0.05863189677399393,-0.010496514956509155,-0.07125206982592941,-0.009386085266312178,-0.013150083,1,-0.06154583328778333,-0.010875294778177546,-0.07443596629998749,-0.009629245278088333,False
-0.06154583328778333,-0.010875294778177546,-0.07443596629998749,-0.009629245278088333,-0.013705349,1,-0.06458977786050714,-0.011264302340896204,-0.07775223624946617,-0.009899320153118046,False
-0.06458977786050714,-0.011264302340896204,-0.07775223624946617,-0.009899320153118046,-0.014273552,1,-0.06776908279104633,-0.011664640709937493,-0.08120372673134671,-0.010197836289170084,False
-0.06776908279104633,-0.011664640709937493,-0.08120372673134671,-0.010197836289170084,-0.014856644,1,-0.07108922472816422,-0.012077468328675903,-0.08479380646873443,-0.01052605152766576,False
-0.07108922472816422,-0.012077468328675903,-0.08479380646873443,-0.01052605152766576,-0.0154566225,1,-0.07455582566573253,-0.012503989248635333,-0.08852637252578315,-0.010885001210713155,False
-0.07455582566573253,-0.012503989248635333,-0.08852637252578315,-0.010885001210713155,-0.016075587,1,-0.07817467457925899,-0.012945444115034998,-0.09240587560280973,-0.011275490794364402,False
-0.07817467457925899,-0.012945444115034998,-0.09240587560280973,-0.011275490794364402,-0.01671564,1,-0.08195174944778545,-0.01340310214772896,-0.09643731409153665,-0.011698152301744445,False
-0.08195174944778545,-0.01340310214772896,-0.09643731409153665,-0.011698152301744445,-0.017378902,1,-0.0858932391502568,-0.013878254920241924,-0.10062623367623154,-0.01215347844124244,False
-0.0858932391502568,-0.013878254920241924,-0.10062623367623154,-0.01215347844124244,-0.018067548,1,-0.09000556562444713,-0.014372210714150655,-0.10497874079072572,-0.01264181791161854,False
-0.09000556562444713,-0.014372210714150655,-0.10497874079072572,-0.01264181791161854,-0.01878368,1,-0.09429540570819174,-0.014886290565129953,-0.10950147338963745,-0.01316346370736939,False
-0.09429540570819174,-0.014886290565129953,-0.10950147338963745,-0.01316346370736939,-0.019529467,1,-0.0987697127996461,-0.0154218254006121,-0.11420162092252294,-0.013718621295449209,False
-0.0987697127996461,-0.0154218254006121,-0.11420162092252294,-0.013718621295449209,-0.020307012,1,-0.10343573836371286,-0.015980154084798873,-0.11908689681819772,-0.01430748447298065,False
-0.10343573836371286,-0.015980154084798873,-0.11908689681819772,-0.01430748447298065,-0.021118466,1,-0.1083010531959249,-0.016562622406429226,-0.12416555369624577,-0.014930208278987998,False
-0.1083010531959249,-0.016562622406429226,-0.12416555369624577,-0.014930208278987998,-0.021965884,1,-0.11337356827674726,-0.017170583342896287,-0.12944634783292555,-0.015586998515748046,False
-0.11337356827674726,-0.017170583342896287,-0.12944634783292555,-0.015586998515748046,-0.022851374,1,-0.11866155523322196,-0.01780539844649635,-0.1349385548535455,-0.016278080256180855,False
-0.11866155523322196,-0.01780539844649635,-0.1349385548535455,-0.016278080256180855,-0.023777017,1,-0.1241736668750473,-0.01846843930534661,-0.14065195786204862,-0.01700373216141796,False
-0.1241736668750473,-0.01846843930534661,-0.14065195786204862,-0.01700373216141796,-0.024744835,1,-0.1299189570468799,-0.019161090852805897,-0.14659682512389072,-0.017764344621659493,False
-0.1299189570468799,-0.019161090852805897,-0.14659682512389072,-0.017764344621659493,-0.025756912,1,-0.13590690041912593,-0.019884755086350476,-0.1527839291529383,-0.01856038349665664,False
-0.13590690041912593,-0.019884755086350476,-0.1527839291529383,-0.01856038349665664,-0.026815342,1,-0.14214741263150224,-0.020640854388385407,-0.15922454535014569,-0.01939240566741471,False
-0.14214741263150224,-0.020640854388385407,-0.15922454535014569,-0.01939240566741471,-0.027922155,1,-0.14865086994293067,-0.021430836529070903,-0.1659304287302475,-0.020261127182378998,False
-0.14865086994293067,-0.021430836529070903,-0.1659304287302475,-0.020261127182378998,-0.029079447,1,-0.15542812875431639,-0.02225618056316113,-0.172913830681551,-0.02116740125785829,False
-0.15542812875431639,-0.02225618056316113,-0.172913830681551,-0.02116740125785829,-0.030289361,1,-0.1624905457224684,-0.023118402159454866,-0.18018751179660156,-0.02211221158371918,False
-0.1624905457224684,-0.023118402159454866,-0.18018751179660156,-0.02211221158371918,-0.031554066,1,-0.169849998162762,-0.024019059285207492,-0.1877647435184545,-0.02309669640681496,False
-0.169849998162762,-0.024019059285207492,-0.1877647435184545,-0.02309669640681496,-0.03287574,1,-0.177518904457954,-0.02495975907232015,-0.19565930679541851,-0.024122183619452876,False
-0.177518904457954,-0.02495975907232015,-0.19565930679541851,-0.024122183619452876,-0.03425668,1,-0.18551024512043457,-0.025942164545284575,-0.20388552598161033,-0.02519014980285118,False
-0.18551024512043457,-0.025942164545284575,-0.20388552598161033,-0.02519014980285118,-0.03569922,1,-0.19383758454358008,-0.026968001414848203,-0.2124582695190929,-0.026302263306056037,False
-0.19383758454358008,-0.026968001414848203,-0.2124582695190929,-0.026302263306056037,-0.037205786,1,-0.20251509335233503,-0.02803906535676991,-0.22139297911220143,-0.027460366377433605,False
-0.20251509335233503,-0.02803906535676991,-0.22139297911220143,-0.027460366377433605,-0.038778886,1,-0.21155757160260444,-0.02915722946218386,-0.23070568305686803,-0.028666501037131385,False
-0.21155757160260444,-0.02915722946218386,-0.23070568305686803,-0.028666501037131385,-0.040421136,1,-0.220980472796324,-0.030324452182575384,-0.24041302364325634,-0.02992290841010724,False
-0.220980472796324,-0.030324452182575384,-0.24041302364325634,-0.02992290841010724,-0.0421353,1,-0.23079992922020937,-0.0315427848701446,-0.25053229591434545,-0.03123200934921129,False
-0.23079992922020937,-0.0315427848701446,-0.25053229591434545,-0.03123200934921129,-0.043924183,1,-0.24103277811880994,-0.032814380355230204,-0.2610814507402922,-0.03259647461689226,False
-0.24103277811880994,-0.032814380355230204,-0.2610814507402922,-0.03259647461689226,-0.045790832,1,-0.2516965892427232,-0.03414150153001282,-0.2720791602864193,-0.034019156963371,False
-0.2516965892427232,-0.03414150153001282,-0.2720791602864193,-0.034019156963371,-0.04773843,1,-0.26280969433881096,-0.03552652900444355,-0.28354484979803796,-0.035503111243369564,False
-0.26280969433881096,-0.03552652900444355,-0.28354484979803796,-0.035503111243369564,-0.049770176,1,-0.27439121712648123,-0.03697197150336327,-0.295498690214409,-0.037051710557880875,False
-0.27439121712648123,-0.03697197150336327,-0.295498690214409,-0.037051710557880875,-0.0518897,1,-0.28646110561997196,-0.038480474891195056,-0.3079617224187599,-0.03866846539732324,False
-0.28646110561997196,-0.038480474891195056,-0.3079617224187599,-0.03866846539732324,-0.054100506,1,-0.2990401658018811,-0.040054832663734385,-0.320955801187263,-0.04035727211639259,False
-0.2990401658018811,-0.040054832663734385,-0.320955801187263,-0.04035727211639259,-0.05640664,1,-0.3121500973748932,-0.04169799635924997,-0.33450375438348673,-0.04212216735723057,False
-0.3121500973748932,-0.04169799635924997,-0.33450375438348673,-0.04212216735723057,-0.05881209,1,-0.32581353192705587,-0.043413085712391254,-0.3486293451767409,-0.043967554093025066,False
-0.32581353192705587,-0.043413085712391254,-0.3486293451767409,-0.043967554093025066,-0.061321177,1,-0.3400540721438003,-0.045203401916329836,-0.3633573616475336,-0.045898135721702885,False
-0.3400540721438003,-0.045203401916329836,-0.3633573616475336,-0.045898135721702885,-0.06393844,1,-0.35489633379126184,-0.0470724404409896,-0.3787136659216098,-0.0479189581773521,False
-0.35489633379126184,-0.0470724404409896,-0.3787136659216098,-0.0479189581773521,-0.06666876,1,-0.3703659904789064,-0.04902390386075406,-0.3947252838714465,-0.0500353694624347,False
-0.3703659904789064,-0.04902390386075406,-0.3947252838714465,-0.0500353694624347,-0.06951705,1,-0.38648981998781157,-0.051061718016364936,-0.4114203940132715,-0.05225322405037823,False
-0.38648981998781157,-0.051061718016364936,-0.4114203940132715,-0.05225322405037823,-0.07248885,1,-0.40329575380814975,-0.0531900480316052,-0.4288284984340108,-0.054578676971962746,False
-0.40329575380814975,-0.0531900480316052,-0.4288284984340108,-0.054578676971962746,-0.0755897,1,-0.4208129296750046,-0.055413315461933454,-0.44698040247646137,-0.05701844005966868,False
-0.4208129296750046,-0.055413315461933454,-0.44698040247646137,-0.05701844005966868,-0.07882565,1,-0.43907174640432,-0.05773621859174916,-0.4659083494567141,-0.05957968868449708,False
-0.43907174640432,-0.05773621859174916,-0.4659083494567141,-0.05957968868449708,-0.08220304,1,-0.45810392261295324,-0.06016375295683335,-0.485646080449874,-0.06227016358846431,False
-0.45810392261295324,-0.06016375295683335,-0.485646080449874,-0.06227016358846431,-0.08572855,1,-0.4779425582854484,-0.06270123519009901,-0.5062289167201746,-0.06509823639798548,False
-0.4779425582854484,-0.06270123519009901,-0.5062289167201746,-0.06509823639798548,-0.08940941,1,-0.498622200772438,-0.06535432727336378,-0.5276938986941908,-0.06807286603987181,False
-0.498622200772438,-0.06535432727336378,-0.5276938986941908,-0.06807286603987181,-0.093252994,1,-0.5201789136518066,-0.06812906578278835,-0.5500797905499418,-0.07120388831999833,False
-0.5201789136518066,-0.06812906578278835,-0.5500797905499418,-0.07120388831999833,-0.09726733,1,-0.5426503492052749,-0.07103189509454932,-0.5734272557397927,-0.07450193043651308,False
-0.5426503492052749,-0.07103189509454932,-0.5734272557397927,-0.07450193043651308,-0.10146107,1,-0.5660758275174564,-0.07406969882960346,-0.5977790127519449,-0.07797840694158936,False
-0.5660758275174564,-0.07406969882960346,-0.5977790127519449,-0.07797840694158936,-0.105843075,1,-0.5904964190468882,-0.0772498381272689,-0.6231798533605358,-0.08164586171212093,False
